104/03/24,16304689,931673879,57.00,57.60,56.70,57.50,+0.50,5810
104/03/23,15503560,887765320,57.40,57.70,57.00,57.00,-0.70,6197
104/03/20,13383024,773189937,57.20,58.00,57.20,57.70,-0.30,3816
104/03/19,19720693,1142302231,58.00,58.30,57.60,58.00, 0.00,8097
104/03/18,22343599,1281504410,56.50,58.00,56.40,58.00,+1.50,8677
104/03/17,15402518,875563936,56.70,57.50,56.50,56.50,-0.10,6193
104/03/16,16289390,925859807,56.80,57.60,56.30,56.60,-0.20,6188
104/03/13,27728250,1598202742,58.80,59.10,56.80,56.80,-1.70,10294
104/03/12,23543891,1376975063,58.80,59.10,58.00,58.50,-0.30,7547
104/03/11,60186395,3476367040,56.10,59.50,56.10,58.80,+2.20,15983
104/03/10,23178676,1297830541,55.60,56.90,55.20,56.60,+1.60,8868
104/03/09,11851921,653703054,55.10,55.50,54.70,55.00,-0.40,4040
104/03/06,11425829,628678370,54.40,55.40,54.10,55.40,+1.00,4342
104/03/05,13506155,737445789,55.00,55.20,54.40,54.40,-0.60,6826
104/03/04,12449029,683645048,54.70,55.50,54.60,55.00,-0.20,5159
104/03/03,21407316,1177983776,55.60,55.70,54.40,55.20,-0.70,8746
104/03/02,19340906,1079268694,56.40,56.80,55.20,55.90,-0.10,7980
104/02/25,16800805,931404242,55.90,55.90,55.10,55.50, 0.00,5964
104/02/24,39184940,2161478710,54.50,55.90,54.50,55.50,+2.00,12524
104/02/13,16788009,894421198,53.10,53.50,52.90,53.50,+0.60,5301
104/02/12,21667889,1151865864,53.10,53.50,52.90,52.90,+0.20,5716
104/02/11,24112175,1272677930,52.80,53.00,52.30,52.70,-0.10,6837
104/02/10,39201738,2064045790,52.00,53.30,51.70,52.80,+1.50,10939
104/02/09,9493816,489177321,52.40,52.40,51.00,51.30,-0.10,3735
104/02/06,9923247,512193023,51.80,51.80,51.40,51.40,-0.30,4412
104/02/05,14303037,736810057,51.50,51.70,51.30,51.70,+0.20,4533
104/02/04,26126587,1341610812,51.20,51.70,50.80,51.50,+1.20,7668
104/02/03,10497715,531662695,50.60,51.00,50.30,50.30, 0.00,4589
104/02/02,9685468,487086167,50.50,50.50,50.00,50.30, 0.00,4154
104/01/29,12209308,621219721,51.30,51.30,50.60,51.10,-0.20,5045
104/01/28,12651926,648543473,51.20,51.60,51.00,51.30,-0.20,4758
104/01/27,18528410,949376827,51.20,51.50,50.80,51.50,+0.80,5557
104/01/26,9394958,477050351,51.10,51.10,50.40,50.70,-0.10,3740
104/01/23,31101762,1597397390,51.50,52.00,50.70,50.80,-0.10,8104
104/01/22,18113963,918887665,50.40,50.90,50.40,50.90,+0.70,6122
104/01/21,12543647,628115950,50.00,50.20,49.75,50.20,+0.55,5702
104/01/20,10223541,507104817,49.40,49.80,49.00,49.65,+0.40,3798
104/01/19,8872289,437434504,49.30,49.70,48.95,49.25,-0.05,3794
104/01/16,18971813,930505095,49.30,49.60,48.60,49.30,-0.30,6795
104/01/15,10610621,526020677,49.85,50.10,49.35,49.60,-0.25,4231
104/01/14,15627819,781442097,50.50,50.60,49.60,49.85,-0.45,5586
104/01/13,14529818,727932385,49.25,50.40,49.25,50.30,+1.15,4906
104/01/12,5423703,267266124,49.35,49.60,49.10,49.15,-0.50,2497
104/01/09,12294592,614660760,50.30,50.40,49.55,49.65,-0.25,4636
104/01/08,9389326,466680366,49.60,49.90,49.30,49.90,+0.90,3509
104/01/07,14050796,689649104,48.50,49.40,48.45,49.00,+0.50,5241
104/01/06,27323681,1332641639,49.40,49.40,48.10,48.50,-1.90,10003
104/01/05,11529977,575835611,50.10,50.40,49.50,50.40,-0.30,4097
103/12/30,10752589,547137114,50.80,51.00,50.70,50.90,+0.20,3545
103/12/29,10330222,522757684,50.50,50.80,50.10,50.70,+0.30,4012
103/12/27,4773655,240511715,50.40,50.50,50.10,50.40,+0.10,1354
103/12/26,5276537,264654462,50.00,50.40,49.95,50.30,+0.35,2128
103/12/25,5421989,271434976,50.20,50.30,49.90,49.95,-0.25,2143
103/12/24,8290593,415055957,49.90,50.20,49.70,50.20,+0.25,3735
103/12/23,10948204,545014852,49.80,49.95,49.60,49.95,+0.50,4249
103/12/22,9633283,474545957,49.00,49.45,48.90,49.45,+0.95,3529
103/12/19,11898890,577835193,48.80,48.85,48.35,48.50,+0.75,4593
103/12/18,19038569,910225632,48.00,48.25,47.60,47.75,+0.05,7239
103/12/17,26270374,1263784610,48.70,49.00,47.60,47.70,-1.00,9645
103/12/16,10932770,535730408,48.75,49.50,48.70,48.70,-0.50,3800
103/12/15,11263474,553117497,49.00,49.40,48.85,49.20,-0.55,4278
103/12/12,9480459,471283755,49.90,49.95,49.50,49.75,-0.10,3587
103/12/11,12401309,616012575,49.60,49.95,49.30,49.85,-0.10,3161
103/12/10,19464591,971778488,50.30,50.50,49.50,49.95,-0.45,5596
103/12/09,9874815,499183339,51.10,51.10,50.30,50.40,-0.80,3806
103/12/08,16695709,849802259,50.70,51.20,50.10,51.20,+0.70,6509
103/12/05,12878658,649300819,50.40,50.60,50.10,50.50,+0.20,4439
103/12/04,15247014,764293903,49.90,50.40,49.80,50.30,+0.55,4887
103/12/03,22225750,1094588661,48.70,49.75,48.25,49.75,+1.50,8858
103/12/02,36812631,1779381684,49.35,49.35,47.50,48.25,-1.10,12747
103/12/01,29668488,1472258289,49.60,50.30,49.20,49.35,-1.35,8694
103/11/27,13170147,665753850,50.60,50.90,50.10,50.20,-0.30,3349
103/11/26,8155069,412098544,50.70,50.80,50.30,50.50,+0.10,2563
103/11/25,8820054,445749568,50.90,50.90,50.40,50.40,-0.50,2499
103/11/24,10578189,537322862,51.00,51.00,50.60,50.90,+0.50,2910
103/11/21,10416715,527799856,50.80,50.90,50.40,50.40,-0.40,3807
103/11/20,12420455,628059302,50.30,50.80,50.20,50.80,+0.60,3888
103/11/19,18537087,931579650,50.00,50.60,49.50,50.20,+0.40,4469
103/11/18,11529318,573999850,49.85,50.30,49.20,49.80,-0.05,3738
103/11/17,16288295,816128816,50.80,50.80,49.85,49.85,-0.95,5421
103/11/14,9418054,477855232,50.80,51.10,50.30,50.80, 0.00,2481
103/11/13,9139845,461060122,50.10,50.80,50.00,50.80,+0.70,3380
103/11/12,14805776,747343732,51.20,51.20,49.85,50.10,-1.20,4588
103/11/11,10312409,529375302,51.70,51.80,51.10,51.30,-0.10,3254
103/11/10,21287619,1095377705,50.20,51.90,50.20,51.40,+1.00,6599
103/11/07,6827031,344290123,50.30,50.70,50.20,50.40,+0.10,2530
103/11/06,7334391,371135723,50.80,51.00,50.30,50.30,-0.50,3270
103/11/05,8894301,452873709,51.00,51.30,50.70,50.80,-0.20,2954
103/11/04,13880131,712389108,51.60,51.80,50.90,51.00,-0.30,4220
103/11/03,10853853,555330133,51.60,51.60,50.70,51.30,-0.10,3249
103/10/30,18156822,920540632,50.80,51.00,50.30,50.90,-0.30,6013
103/10/29,38742638,1975344753,51.00,51.70,50.30,51.20,+0.40,10334
103/10/28,48353512,2421774269,49.10,50.80,49.10,50.80,+2.20,14628
103/10/27,11132595,539688633,48.10,48.70,48.10,48.60,+0.55,3892
103/10/24,9150968,439838114,48.00,48.30,47.70,48.05,-0.25,2877
103/10/23,9916174,477896610,47.75,48.40,47.70,48.30,+0.55,3996
103/10/22,17222169,826061890,48.00,48.20,47.60,47.75,+0.30,4669
103/10/21,6801345,322632294,47.35,47.60,47.00,47.45,+0.15,2893
103/10/20,21346853,1002469785,47.20,47.35,46.50,47.30,+0.90,6170
103/10/17,26282900,1242923812,48.30,48.40,46.30,46.40,-1.60,8763
103/10/16,26779699,1288727552,48.15,48.60,47.85,48.00,-0.75,7134
103/10/15,23811594,1163198767,49.30,49.30,48.40,48.75,-0.55,5589
103/10/14,20968094,1023996031,48.20,49.30,48.10,49.30,+0.90,6147
103/10/13,24990005,1216485101,48.25,49.00,48.20,48.40,-0.95,8922
103/10/09,25555195,1255883997,49.00,49.50,48.90,49.35,+1.35,8055
103/10/08,17455306,841276438,47.80,48.60,47.70,48.00,-0.20,5008
103/10/07,19878497,952818482,47.75,48.20,47.40,48.20,+0.40,6105
103/10/06,15942507,763071108,48.10,48.15,47.60,47.80,-0.25,5416
103/10/03,16595555,789195918,47.00,48.10,46.70,48.05,+1.45,5314
103/10/02,12313011,571946636,46.40,47.05,46.05,46.60,+0.10,4238
103/10/01,11567103,539489715,46.70,47.10,46.25,46.50,-0.20,4148
103/09/29,22324465,1039939282,46.50,46.80,46.40,46.70,+0.20,6724
103/09/26,30119402,1406503418,46.80,47.15,46.30,46.50,-0.95,8002
103/09/25,27031594,1287325098,48.15,48.30,47.20,47.45,-0.70,7540
103/09/24,14446094,697241911,48.20,48.60,48.00,48.15,-0.05,5900
103/09/23,13329489,645136732,49.10,49.10,48.20,48.20,-0.85,3970
103/09/22,13278891,647438666,49.10,49.50,48.35,49.05,-0.10,5030
103/09/19,14322432,704716635,49.25,49.60,48.90,49.15,+0.15,4114
103/09/18,9999050,488747800,48.50,49.10,48.45,49.00,+0.55,4112
103/09/17,16381913,798453984,48.50,49.10,48.35,48.45,+0.15,4705
103/09/16,8609118,418227955,48.85,48.85,48.30,48.30,-0.20,3371
103/09/15,13343151,647409290,48.60,49.05,48.20,48.50,-0.50,4520
103/09/12,12040568,591676382,49.60,49.60,48.90,49.00,-0.60,4148
103/09/11,13827009,687098734,50.20,50.20,49.50,49.60,-0.40,4471
103/09/10,18528413,929252750,50.60,50.70,49.80,50.00,-0.20,6702
103/09/09,14011092,704363700,50.20,50.80,50.10,50.20,+0.35,4323
103/09/05,9579780,476963379,50.00,50.00,49.60,49.85,-0.05,3478
103/09/04,11694936,581614268,49.90,49.95,49.60,49.90,-0.10,5014
103/09/03,22467674,1116776777,49.40,50.00,49.10,50.00,+1.05,7452
103/09/02,7169079,351134423,49.10,49.30,48.75,48.95,-0.45,3013
103/09/01,9375131,462409077,49.00,49.50,48.95,49.40,+0.60,3388
103/08/28,15322102,757895124,49.80,49.80,49.15,49.60,+0.05,5622
103/08/27,27132308,1340455698,49.00,49.70,48.90,49.55,+0.95,9091
103/08/26,15940505,774099905,48.80,49.00,48.10,48.60,-0.15,5340
103/08/25,17406441,853041903,49.70,49.70,48.60,48.75,-0.25,6056
103/08/22,35449281,1746058207,48.70,49.70,48.55,49.00,+0.50,11022
103/08/21,17894255,867294671,48.40,48.75,48.05,48.50, 0.00,5772
103/08/20,28171277,1353290701,47.15,48.50,47.00,48.50,+1.90,8988
103/08/19,14647657,681898784,46.20,46.80,46.20,46.60,+0.60,5046
103/08/18,16386338,754944898,46.55,46.65,45.75,46.00,-0.80,4979
103/08/15,9458428,442532958,47.40,47.40,46.60,46.80,-0.65,2790
103/08/14,15468095,730091482,47.00,47.55,46.70,47.45,+0.75,5273
103/08/13,21808630,1015278678,46.50,47.00,46.10,46.70,+0.35,5508
103/08/12,12561778,582186221,46.40,46.75,46.10,46.35,-0.05,4426
103/08/11,13798854,640785278,46.50,46.90,46.20,46.40,+0.95,4292
103/08/08,11094944,502919669,45.55,45.60,45.10,45.45,-0.10,3124
103/08/07,9199957,417569266,45.55,45.55,45.10,45.55,+0.30,2947
103/08/06,20054160,899977493,44.50,45.40,44.10,45.25,+0.70,6048
103/08/05,35622957,1608555466,46.40,46.40,44.55,44.55,-1.85,8975
103/08/04,15337294,706971234,45.80,46.55,45.80,46.40, 0.00,4418
103/08/01,23430689,1090985169,46.55,47.00,46.25,46.40,-1.10,5879
103/07/30,21747423,1044957917,48.00,48.60,47.75,48.60,+1.10,6078
103/07/29,30649228,1479828924,49.55,49.80,47.30,47.50,-2.00,9437
103/07/28,14833041,734371905,49.60,49.85,49.10,49.50,+0.20,5045
103/07/25,27561032,1357930126,48.90,49.60,48.90,49.30,+0.60,8990
103/07/24,19330794,935116827,48.40,48.70,47.95,48.70,+0.50,5682
103/07/22,22453685,1076156130,47.70,48.20,47.45,48.20,+0.50,7350
103/07/21,18354903,874948083,47.95,48.20,47.15,47.70,+0.25,5195
103/07/18,16185025,764802806,47.10,47.45,47.00,47.45,+0.05,5636
103/07/17,22145941,1047601374,47.60,47.70,47.00,47.40,+0.40,7726
103/07/16,32367297,1541344309,48.70,48.90,46.85,47.00,-1.55,10016
103/07/15,41127375,1982518656,47.30,48.60,47.30,48.55,+1.55,13357
103/07/14,37094078,1743330814,45.80,48.00,45.40,47.00,+1.40,11200
103/07/11,24431210,1115882475,45.70,45.95,45.20,45.60,-0.10,7864
103/07/10,33529671,1516725414,44.90,45.70,44.80,45.70,+1.05,10038
103/07/09,33270040,1476488137,43.80,44.70,43.75,44.65,+1.20,9823
103/07/08,13990488,605271125,43.00,43.50,42.95,43.45,+0.45,4593
103/07/07,7656163,328621837,43.00,43.00,42.80,43.00, 0.00,2119
103/07/04,6608274,283782570,42.85,43.05,42.80,43.00,+0.25,2746
103/07/03,6545045,280511886,42.70,43.10,42.70,42.75,-0.35,2594
103/07/02,12630381,543339638,43.15,43.20,42.65,43.10,+0.10,3101
103/07/01,6805110,292852713,43.20,43.20,42.90,43.00,-0.15,2358
103/06/27,11766999,500543417,42.65,42.70,42.45,42.55,-0.25,2947
103/06/26,12588128,540419571,43.00,43.00,42.55,42.80,-0.05,3911
103/06/25,16713732,709209110,42.25,42.85,42.15,42.85,+0.60,3496
103/06/24,29114026,1230879587,42.15,42.35,42.10,42.25,+0.20,3786
103/06/23,44800274,1881194567,41.90,42.15,41.80,42.05,X0.00,5280
103/06/20,32016078,1390686187,43.55,43.70,43.25,43.30,-0.25,4926
103/06/19,22683677,985587528,43.30,43.60,43.30,43.55,+0.25,4856
103/06/18,41602593,1793345013,43.30,43.30,43.05,43.30,+0.05,4549
103/06/17,11930987,514842389,43.30,43.30,42.95,43.25,+0.10,3241
103/06/16,11807040,508022120,43.20,43.20,42.70,43.15,+0.15,3008
103/06/13,13347297,571962041,43.25,43.25,42.80,43.00,-0.30,2660
103/06/12,5844663,252170780,43.20,43.30,43.00,43.30, 0.00,1916
103/06/11,9655937,418635406,43.50,43.60,43.15,43.30,-0.05,3008
103/06/10,17118255,740032455,43.00,43.35,43.00,43.35,+0.50,4464
103/06/09,8063563,345507814,43.00,43.00,42.75,42.85,-0.15,2609
103/06/06,10195935,437714133,43.30,43.30,42.75,43.00,-0.10,2688
103/06/05,12121240,521007231,42.85,43.15,42.60,43.10,+0.25,5475
103/06/04,15022794,644210809,43.00,43.05,42.65,42.85,-0.25,4326
103/06/03,24044628,1035335597,43.30,43.40,42.60,43.10,-0.05,7144
103/05/29,38873253,1671921768,42.90,43.20,42.75,43.10,+0.35,9252
103/05/28,34017212,1448593964,42.15,42.95,41.90,42.75,+0.65,8706
103/05/27,17079763,717984209,42.00,42.15,41.85,42.10,+0.10,4096
103/05/26,23019583,960447423,41.60,42.00,41.40,42.00,+0.50,6042
103/05/23,23437377,966632329,40.55,41.50,40.55,41.50,+0.65,6934
103/05/22,23492652,955386036,40.30,40.85,40.15,40.85,+0.65,6327
103/05/21,13796806,557705469,40.80,40.80,40.10,40.20,-0.60,4783
103/05/20,17724175,725376040,41.10,41.10,40.70,40.80,-0.20,5300
103/05/19,27242133,1108620424,40.40,41.00,40.35,41.00,+0.80,7134
103/05/16,16304451,650344865,39.50,40.20,39.45,40.20,+0.35,4785
103/05/15,7763373,308768505,39.80,39.85,39.65,39.85,-0.20,1835
103/05/14,15548576,618590322,39.45,40.05,39.40,40.05,+0.60,4933
103/05/13,15504434,615421868,39.90,40.00,39.40,39.45,-0.40,5648
103/05/12,6499982,258921911,40.20,40.20,39.60,39.85,-0.15,2930
103/05/09,18370328,737219700,40.30,40.50,39.90,40.00, 0.00,5627
103/05/08,20837558,836796970,39.80,40.55,39.75,40.00,+0.30,6494
103/05/07,19166223,763349617,40.15,40.20,39.60,39.70,-0.45,5588
103/05/06,18776234,744425846,39.15,40.25,38.85,40.15,+1.00,6659
103/05/05,10556852,414789015,39.95,39.95,39.05,39.15,-0.45,3801
103/05/02,11528356,456182213,39.20,39.75,39.10,39.60,+0.60,4683
103/04/29,22244456,871267757,39.50,39.50,39.05,39.15, 0.00,6631
103/04/28,23885453,936468967,39.00,39.45,39.00,39.15,-0.60,6924
103/04/25,21881555,874068510,40.50,40.55,39.50,39.75,-0.90,7463
103/04/24,18122815,735429044,40.75,40.75,40.45,40.65,-0.10,5583
103/04/23,19164577,783634504,41.10,41.30,40.65,40.75,-0.55,7326
103/04/22,6840485,282685461,41.20,41.50,41.15,41.30,+0.20,2928
103/04/21,8756734,361105979,41.40,41.50,41.10,41.10,-0.45,2995
103/04/18,6258157,259702152,41.50,41.60,41.40,41.55,-0.05,1970
103/04/17,8546831,355433190,41.80,41.80,41.45,41.60, 0.00,3707
103/04/16,16396649,682004623,41.45,41.75,41.45,41.60,+0.05,4427
103/04/15,10386725,433572024,41.85,41.85,41.55,41.55,-0.10,3022
103/04/14,8244120,343608250,41.85,41.85,41.55,41.65,-0.20,3216
103/04/11,10435624,435578507,41.60,41.85,41.55,41.85,+0.05,4170
103/04/10,16441733,684542867,41.75,41.80,41.50,41.80,+0.50,4872
103/04/09,17415535,719889748,41.60,41.60,41.15,41.30,+0.10,3689
103/04/08,8357135,345488725,41.45,41.55,41.20,41.20,-0.30,2325
103/04/07,13929013,576037159,41.10,41.60,41.10,41.50,-0.10,4666
103/04/03,17086507,710356197,41.80,41.95,41.30,41.60,-0.20,5747
103/04/02,10884907,452479696,41.50,41.80,41.30,41.80,+0.40,4001
103/04/01,8015672,331040291,41.30,41.40,41.15,41.40,+0.10,2307
103/03/28,17856873,732775689,41.00,41.30,40.75,41.30,+0.20,4587
103/03/27,15335160,630616175,41.10,41.30,41.00,41.10, 0.00,3408
103/03/26,12121629,499222256,41.40,41.40,41.00,41.10,+0.10,4457
103/03/25,15224709,625190069,40.55,41.30,40.55,41.00,+0.45,4591
103/03/24,19453925,785361615,40.35,40.55,40.20,40.55, 0.00,6904
103/03/21,16767263,680641385,40.70,40.85,40.50,40.55,+0.05,4537
103/03/20,24720542,1006548239,41.20,41.20,40.50,40.50,-0.85,7608
103/03/19,15968859,662086924,41.75,41.80,41.30,41.35,-0.45,5026
103/03/18,20022105,838289333,42.00,42.10,41.75,41.80,+0.10,6935
103/03/17,9916787,410674023,41.20,41.70,41.15,41.70,+0.35,3285
103/03/14,14467437,599935428,41.40,41.75,41.30,41.35,-0.15,4009
103/03/13,27172063,1131855029,41.50,42.20,41.40,41.50, 0.00,7300
103/03/12,15645899,649084475,41.40,41.75,41.30,41.50, 0.00,5024
103/03/11,17002385,709185899,41.90,42.00,41.50,41.50, 0.00,4938
103/03/10,17587553,734527928,42.00,42.15,41.50,41.50,-0.80,5197
103/03/07,19542564,826513051,42.05,42.50,42.05,42.30,+0.30,4730
103/03/06,17178625,717312650,42.00,42.00,41.60,42.00,+0.25,6032
103/03/05,8138732,340024132,41.95,42.00,41.60,41.75,+0.15,3077
103/03/04,11817613,492063160,41.70,41.90,41.50,41.60,-0.35,3600
103/03/03,21739051,906413394,42.10,42.35,41.40,41.95,-0.40,7112
103/02/26,14455971,609635232,42.15,42.35,42.00,42.00,-0.20,4320
103/02/25,17748389,747427944,42.20,42.30,42.00,42.20,-0.10,4644
103/02/24,23030268,974355474,42.85,42.90,42.00,42.30,-1.10,6506
103/02/21,8724582,378119282,43.25,43.50,43.20,43.40,+0.35,3533
103/02/20,7530623,323284784,43.10,43.10,42.75,43.05,-0.15,2030
103/02/19,12124906,521576449,42.60,43.20,42.60,43.20,+0.20,3342
103/02/18,7955292,339810460,42.70,43.00,42.30,43.00,+0.55,3189
103/02/17,7466551,318880094,43.00,43.00,42.45,42.45,-0.35,2792
103/02/14,14184582,607176115,42.50,42.95,42.50,42.80,+0.40,4919
103/02/13,8490440,360316160,42.50,42.75,42.25,42.40,-0.20,2688
103/02/12,11425569,484714909,42.30,42.60,42.25,42.60,+0.50,3753
103/02/11,10045955,423818205,42.20,42.35,42.10,42.10,+0.50,3372
103/02/10,11120895,465087002,41.80,42.05,41.60,41.60,-0.15,3233
103/02/07,14195779,592010788,41.90,41.90,41.60,41.75,+0.25,4614
103/02/06,15465176,642657066,41.70,41.70,41.35,41.50,+0.20,5423
103/02/05,39169305,1632723336,41.90,42.30,41.30,41.30,-1.50,12519
103/01/24,15461898,667986374,43.10,43.60,43.00,43.30,-0.10,4457
103/01/23,11800047,515264641,43.90,43.90,43.40,43.40,-0.50,3913
103/01/22,10260459,449369698,43.70,43.95,43.60,43.90,+0.20,3494
103/01/21,16321540,714451918,43.50,44.05,43.45,43.70,+0.10,4166
103/01/20,12307965,534404910,43.20,43.65,43.05,43.60,+0.55,4170
103/01/17,8325472,358318446,43.10,43.25,42.90,43.05,+0.05,2344
103/01/16,11507189,497378377,43.45,43.50,43.00,43.00,-0.05,3018
103/01/15,14194210,614070280,43.40,43.55,43.05,43.05,-0.25,3731
103/01/14,9027733,389515181,43.00,43.40,42.80,43.30,-0.05,2846
103/01/13,8734875,376969165,43.10,43.35,42.80,43.35,+0.65,2992
103/01/10,12158773,521955052,43.05,43.20,42.70,42.70,-0.30,3641
103/01/09,10766826,462441492,42.95,43.05,42.85,43.00,+0.50,3685
103/01/08,8674606,370399715,42.90,42.95,42.50,42.50,-0.10,3202
103/01/07,11323985,483013644,42.30,42.80,42.30,42.60,+0.35,3611
103/01/06,14395715,611114511,42.75,42.85,42.25,42.25,-0.75,4264
103/01/03,13807650,595465600,43.55,43.55,43.00,43.00,-0.55,4569
103/01/02,15773868,690693149,43.65,44.15,43.45,43.55,-0.05,5104
102/12/30,20708954,900295406,43.10,43.70,43.10,43.70,+0.75,7330
102/12/27,9722382,416290336,42.55,43.00,42.45,42.95,+0.40,3206
102/12/26,3825532,162930083,42.70,42.75,42.45,42.55,-0.20,1587
102/12/25,4552239,194715874,42.70,42.85,42.70,42.75,+0.15,1555
102/12/24,7797766,333801926,43.00,43.00,42.60,42.60,-0.05,2659
102/12/23,11765237,500992766,42.60,42.75,42.35,42.65,+0.50,3911
102/12/20,12802207,541186144,41.85,42.45,41.85,42.15,+0.05,4126
102/12/19,15364020,645305837,41.70,42.20,41.70,42.10,+0.75,4412
102/12/18,10885900,450200671,41.50,41.75,41.05,41.35,-0.15,2980
102/12/17,11978366,499363811,41.75,41.90,41.45,41.50,+0.20,3298
102/12/16,10863723,450551452,41.85,41.95,41.30,41.30,-0.55,3404
102/12/13,12264179,513663835,42.20,42.20,41.80,41.85,-0.10,3985
102/12/12,8986108,377706130,42.40,42.40,41.80,41.95,-0.55,2452
102/12/11,18859599,805051539,42.45,43.00,42.30,42.50,+0.05,6077
102/12/10,15032788,637445904,42.40,42.55,42.20,42.45,+0.35,3941
102/12/09,10596930,445619710,41.90,42.30,41.85,42.10,+0.40,3097
102/12/06,9817202,410519107,41.90,41.95,41.65,41.70,-0.15,3295
102/12/05,9391765,393291895,42.10,42.20,41.75,41.85,-0.15,2454
102/12/04,7329481,309020052,42.00,42.35,42.00,42.00, 0.00,2391
102/12/03,6054615,254626514,42.30,42.30,42.00,42.00,-0.25,2106
102/12/02,6749334,284373366,42.40,42.40,42.00,42.25,-0.05,1920
102/11/28,14537259,612669602,42.20,42.55,41.90,41.95, 0.00,3973
102/11/27,9663865,405640478,42.15,42.15,41.80,41.95,+0.15,3201
102/11/26,15874391,665962790,42.20,42.20,41.80,41.80,-0.20,3545
102/11/25,15707418,658993874,41.80,42.15,41.70,42.00,+0.80,4507
102/11/22,9015751,371374758,40.90,41.35,40.90,41.20,+0.30,2709
102/11/21,14180938,583951129,41.65,41.65,40.85,40.90,-0.90,4776
102/11/20,19718190,828208099,41.85,42.30,41.70,41.80,-0.10,3404
102/11/19,19255228,803797687,41.80,41.90,41.60,41.90,+0.20,4098
102/11/18,14354400,596854382,41.00,41.75,41.00,41.70,+0.85,4295
102/11/15,6408253,262717546,41.00,41.20,40.85,40.85,+0.10,1826
102/11/14,8441998,344416588,40.75,41.00,40.70,40.75,+0.10,2807
102/11/13,12439874,508945985,41.40,41.40,40.65,40.65,-0.55,3217
102/11/12,12569926,516428195,41.25,41.25,40.90,41.20,+0.35,3357
102/11/11,8421218,345214988,41.30,41.30,40.80,40.85,-0.15,2132
102/11/08,10971528,449736006,40.80,41.15,40.75,41.00,+0.15,2481
102/11/07,13937380,569658550,41.25,41.25,40.70,40.85,-0.40,3452
102/11/06,16370842,671037080,40.80,41.35,40.70,41.25,+0.25,4623
102/11/05,17106590,705007440,41.50,41.70,41.00,41.00,-0.50,4630
102/11/04,13484133,560049688,42.00,42.10,41.30,41.50,-0.70,4628
102/11/01,10584463,448959350,43.00,43.00,42.20,42.20,-0.80,3364
102/10/30,18229875,775718380,42.35,42.95,42.15,42.95,+0.70,5163
102/10/29,13060350,549981165,42.00,42.30,41.80,42.25,+0.20,3799
102/10/28,12079750,504274250,41.30,42.05,41.25,42.05,+0.80,3729
102/10/25,16695064,688847146,41.25,41.50,41.05,41.25,-0.20,5196
102/10/24,17312236,717992267,41.60,41.70,41.25,41.45,-0.30,4756
102/10/23,26171242,1099062513,42.55,42.65,41.60,41.75,-1.00,8219
102/10/22,13604257,581729142,42.90,43.05,42.50,42.75,-0.15,4162
102/10/21,11416895,489628364,42.90,43.15,42.55,42.90,+0.30,3278
102/10/18,19339540,823706754,43.50,43.50,42.30,42.60,-0.70,6693
102/10/17,16221636,702531116,43.50,43.85,43.05,43.30,+0.05,4697
102/10/16,17814505,773003041,43.60,43.70,43.20,43.25,-0.30,4382
102/10/15,18750829,815252394,43.75,43.90,43.20,43.55,+0.05,4617
102/10/14,14767537,639867371,43.25,43.60,43.00,43.50,+0.25,4692
102/10/11,25459183,1111563454,43.70,44.25,43.10,43.25, 0.00,7159
102/10/09,34867616,1509684312,42.95,43.90,42.75,43.25,+0.30,10334
102/10/08,18355596,783115483,42.15,42.95,41.95,42.95,+0.80,5612
102/10/07,10542710,443867770,41.80,42.35,41.75,42.15, 0.00,3017
102/10/04,15600325,656565450,42.00,42.30,41.85,42.15,+0.15,4707
102/10/03,27311925,1137066508,40.75,42.00,40.75,42.00,+1.30,7945
102/10/02,10403281,425983590,41.30,41.40,40.70,40.70,-0.20,3579
102/10/01,8463400,346851254,40.85,41.15,40.80,40.90, 0.00,2762
102/09/27,12687552,526479895,41.60,41.85,41.25,41.45,+0.10,3400
102/09/26,11350194,470090444,41.85,41.85,41.15,41.35,-0.50,3118
102/09/25,12109376,504576747,41.45,41.85,41.35,41.85,+0.10,3247
102/09/24,14941964,622815454,41.90,41.90,41.50,41.75,-0.15,4481
102/09/23,22790613,949390436,40.90,41.90,40.80,41.90,+0.55,6332
102/09/18,19883168,822986029,41.40,41.65,41.20,41.35, 0.00,4174
102/09/17,10670950,439753427,41.20,41.35,40.95,41.35,+0.05,3431
102/09/16,18254869,749211507,40.85,41.30,40.75,41.30,+0.75,5790
102/09/14,4187471,170112381,40.70,40.80,40.35,40.55,-0.15,1557
102/09/13,9219715,375003732,40.70,40.80,40.55,40.70, 0.00,2997
102/09/12,17552546,712814012,40.55,40.80,40.40,40.70,-0.15,5557
102/09/11,29626371,1202677478,40.35,40.85,40.20,40.85,+0.50,7147
102/09/10,30478087,1229957498,41.00,41.20,39.90,40.35,-0.65,7847
102/09/09,16212380,660374068,40.80,41.00,40.35,41.00,+0.15,4794
102/09/06,17849896,730644668,41.00,41.15,40.60,40.85,-0.45,4087
102/09/05,15756337,649099574,41.10,41.35,40.90,41.30,+0.30,3849
102/09/04,10548159,433736169,41.05,41.30,41.00,41.00,-0.15,3216
102/09/03,14183386,586448341,41.40,41.65,41.10,41.15,+0.30,4447
102/09/02,8641930,351936460,40.90,40.95,40.50,40.85,-0.15,3050
102/08/29,10437568,418028723,39.60,40.25,39.60,40.25,+0.65,4159
