104/03/26,1950446,153161211,78.00,79.00,77.60,78.70,+0.20,1238
104/03/25,2502849,196035496,79.10,79.10,77.80,78.50,-0.60,1310
104/03/24,1870073,147315267,78.80,79.20,78.30,79.10,+0.60,1209
104/03/23,3456516,273609192,79.50,79.70,78.50,78.50,+0.20,1895
104/03/20,9798409,765718902,78.60,78.80,77.40,78.30,+0.10,2131
104/03/19,4031155,316669086,78.80,79.30,78.10,78.20,-0.20,2381
104/03/18,4265531,332013854,77.00,78.40,76.90,78.40,+1.50,2306
104/03/17,3665475,283853896,78.50,78.50,76.80,76.90,-0.70,2139
104/03/16,3081754,240796407,78.70,79.10,77.60,77.60,-0.70,1846
104/03/13,8458915,674796408,80.80,81.30,78.30,78.30,-1.20,4474
104/03/12,5257333,414713889,77.80,79.90,77.20,79.50,+1.80,2792
104/03/11,2453678,188677457,75.70,77.70,75.60,77.70,+0.80,1656
104/03/10,2608094,201311903,77.70,78.20,76.60,76.90,-0.70,1649
104/03/09,3016720,235798549,78.90,79.50,77.50,77.60,-1.30,1763
104/03/06,2539367,200940691,79.80,80.00,78.60,78.90,-0.60,1538
104/03/05,6742830,538040171,79.20,80.50,78.80,79.50,+0.90,3558
104/03/04,1934305,152044890,78.90,79.20,78.10,78.60,-0.90,1216
104/03/03,3741402,296028316,78.60,79.80,78.10,79.50,+1.20,2089
104/03/02,1463078,114010356,78.40,78.60,77.40,78.30,-0.10,1180
104/02/25,6191511,493283069,78.60,80.40,78.50,79.20,+1.50,3307
104/02/24,1784279,139161207,78.90,78.90,77.50,77.70,-0.10,1191
104/02/13,1602640,125328597,78.80,78.80,77.70,77.80,-0.20,1170
104/02/12,2254291,175485043,77.50,78.40,77.20,78.00,+0.30,1601
104/02/11,3948136,308840132,79.90,80.00,76.90,77.70,-0.70,2228
104/02/10,2599482,205055070,79.40,79.60,78.20,78.40,-0.60,1737
104/02/09,2518978,197863438,78.80,79.30,78.00,79.00, 0.00,1443
104/02/06,4963229,394885238,80.50,80.80,79.00,79.00,-0.50,2750
104/02/05,12967224,1029123186,78.80,80.20,78.50,79.50,+2.20,5757
104/02/04,3575078,276168696,76.50,78.10,76.50,77.30,+1.50,1964
104/02/03,3364927,254657647,75.20,76.50,74.70,75.80,+0.50,2021
104/02/02,2936169,221583303,75.90,76.60,74.50,75.30,-1.00,1727
104/01/29,5327301,411332672,76.50,78.30,75.90,77.40,+0.30,3193
104/01/28,11748604,916329398,79.80,80.30,77.00,77.10,-2.70,5589
104/01/27,5002541,399587187,80.40,80.90,79.00,79.80,+0.50,2471
104/01/26,3767387,299695616,79.00,80.40,79.00,79.30,+0.30,1862
104/01/23,6197636,495206880,80.70,81.40,79.00,79.00,-0.70,3362
104/01/22,9788892,776561886,78.50,80.40,77.40,79.70,+2.80,4622
104/01/21,11702813,914137169,78.10,79.60,76.90,76.90,+0.10,5892
104/01/20,8027400,604812869,71.80,76.80,71.80,76.80,+5.00,4184
104/01/19,6794959,494921825,75.10,75.20,70.50,71.80,-3.40,3551
104/01/16,4220030,318102335,75.80,76.10,74.50,75.20,-0.90,2440
104/01/15,4041655,310224019,77.00,77.50,75.80,76.10,-1.20,2355
104/01/14,8711711,656027621,75.60,77.50,74.10,77.30,+1.10,4669
104/01/13,9783204,753368217,77.30,78.50,76.20,76.20,-2.60,4230
104/01/12,8354369,666764844,81.10,81.60,78.30,78.80,-2.20,3598
104/01/09,9031909,746646529,83.80,83.90,81.00,81.00,-0.80,4424
104/01/08,8208941,675532868,80.70,83.30,80.70,81.80,+1.20,4260
104/01/07,12483512,1010448784,81.80,82.50,80.00,80.60,-2.00,5454
104/01/06,27721875,2374991930,86.40,89.30,82.10,82.60,-4.00,13203
104/01/05,16911465,1427536792,81.60,86.60,80.90,86.60,+5.60,7267
103/12/30,19144968,1518247408,77.50,81.50,77.30,81.40,+3.40,8003
103/12/29,22093148,1712498244,74.50,78.00,74.30,78.00,+5.10,5407
103/12/27,2533235,184214473,72.60,73.30,72.20,72.90, 0.00,1110
103/12/26,3533216,253988038,70.50,73.10,70.30,72.90,+2.40,1671
103/12/25,1986404,140610221,71.50,71.60,70.40,70.50,-0.90,998
103/12/24,2693755,192576731,71.80,72.20,70.90,71.40,-1.20,1534
103/12/23,1591071,115916268,73.90,73.90,72.40,72.60,-1.30,868
103/12/22,4124446,301954477,73.00,74.20,72.20,73.90,+1.90,2331
103/12/19,3520938,252006131,71.30,72.00,70.70,72.00,+1.30,1472
103/12/18,1221036,87358419,72.00,72.50,70.70,70.70,-1.00,821
103/12/17,1421222,100713506,70.50,71.80,70.00,71.70,+1.20,993
103/12/16,1552678,109376010,69.80,70.90,69.60,70.50,+0.60,1168
103/12/15,1869727,130648187,70.00,70.60,69.20,69.90,-1.30,1072
103/12/12,3031077,217562067,72.10,72.40,71.20,71.20,-0.30,1512
103/12/11,3107885,219508598,69.80,71.80,68.90,71.50,+1.50,1518
103/12/10,1983637,138526775,68.60,70.60,68.60,70.00,+0.50,1003
103/12/09,3116098,217473797,71.40,71.40,68.30,69.50,-1.90,1757
103/12/08,3401789,244788152,73.20,73.20,71.40,71.40,-0.10,1749
103/12/05,4168779,299510374,73.90,73.90,71.40,71.50,-1.50,1939
103/12/04,5234410,383942573,71.10,74.80,71.10,73.00,+2.10,3148
103/12/03,5776034,413290571,72.40,72.90,70.10,70.90,-1.50,2581
103/12/02,2156382,157014193,74.00,74.00,72.20,72.40,-1.60,1162
103/12/01,2601680,190818419,70.80,74.50,70.80,74.00,+0.80,1381
103/11/27,4185228,310111526,73.50,75.00,73.10,73.80,+1.60,2126
103/11/26,2426973,176218416,73.40,73.50,72.10,72.20,-1.20,1380
103/11/25,5620268,408912764,72.00,74.30,70.60,73.40,+1.40,2917
103/11/24,16727565,1292984294,82.00,82.20,72.00,72.00,-5.00,7169
103/11/21,4498867,343568459,75.00,77.00,75.00,77.00,+5.00,1733
103/11/20,5986175,420799600,67.30,72.00,67.30,72.00,+4.70,2743
103/11/19,5400695,362412165,65.50,67.40,64.50,67.30,+4.30,1490
103/11/18,706902,44096079,63.00,63.40,61.20,63.00,-0.70,388
103/11/17,554908,35703622,64.00,66.00,63.50,63.70,-2.30,236
103/11/14,610108,40566528,66.30,67.00,66.00,66.00, 0.00,304
103/11/13,162910,10744760,65.90,66.40,65.20,66.00,+0.10,160
103/11/12,238924,15735243,65.80,66.40,65.10,65.90, 0.00,237
103/11/11,320329,20929294,65.50,66.00,64.80,65.90,+0.40,229
103/11/10,354460,23140022,64.90,65.80,64.90,65.50,+1.10,234
103/11/07,310405,20018185,65.50,65.50,63.60,64.40,-1.10,211
103/11/06,583360,38011500,66.50,66.50,63.70,65.50,-0.40,311
103/11/05,345198,22801415,66.30,66.90,65.70,65.90,-0.40,301
103/11/04,478435,31592198,65.50,66.60,65.50,66.30,+0.80,303
103/11/03,410090,27142445,64.00,67.90,64.00,65.50,+0.60,262
103/10/30,815576,53420440,68.50,68.90,63.50,65.00,-2.30,536
103/10/29,1476712,98929904,65.90,68.40,64.50,67.30,+2.80,846
103/10/28,535761,34142904,62.00,64.80,62.00,64.50,+2.50,408
103/10/27,521673,32078235,61.50,62.50,59.90,62.00,+0.80,342
103/10/24,397048,24043989,60.00,61.20,59.50,61.20,+1.20,274
103/10/23,344015,20437676,59.80,60.30,58.50,60.00,+0.10,214
103/10/22,787500,47260600,61.00,61.00,59.00,59.90,+0.90,529
103/10/21,941224,54051885,56.00,59.10,55.80,59.00,+3.60,553
103/10/20,693037,37605911,53.50,55.40,53.30,55.40,+3.60,472
103/10/17,699753,36538922,52.10,53.80,51.70,51.80,-0.30,314
103/10/16,887186,45286622,50.90,53.30,48.00,52.10,+1.10,481
103/10/15,1044535,52764346,49.00,51.50,49.00,51.00,+2.50,577
103/10/14,1792382,86036497,48.15,49.50,46.90,48.50,-1.90,880
103/10/13,423038,21321108,50.40,50.40,50.40,50.40,-3.70,165
103/10/09,646684,36367871,58.70,58.70,54.10,54.10,-3.90,392
103/10/08,526662,30668996,57.80,59.50,57.80,58.00,-0.70,340
103/10/07,564875,33097118,57.50,60.00,57.50,58.70,-3.10,406
103/10/06,382911,23817615,62.80,63.60,61.80,61.80,-2.20,257
103/10/03,449982,28254336,61.60,64.00,61.60,64.00,+2.00,317
103/10/02,711759,44211468,60.60,63.00,60.60,62.00,+1.40,328
103/10/01,300647,18168588,60.10,61.10,60.00,60.60,+0.20,221
103/09/29,341403,21096673,62.00,62.20,61.50,61.50,+0.50,211
103/09/26,498719,30306171,59.80,61.60,59.80,61.00,+0.10,407
103/09/25,523882,32580202,63.00,63.50,60.10,60.90,-1.60,366
103/09/24,260025,16343629,62.90,63.50,62.50,62.50,-0.30,303
103/09/23,350820,22069249,61.90,64.10,61.90,62.80,-1.70,290
103/09/22,506107,32689278,64.80,65.40,64.00,64.50,-2.00,389
103/09/19,1306850,84395350,62.60,66.50,62.60,66.50,+3.80,616
103/09/18,827063,51893562,62.60,63.30,61.60,62.70,-0.30,499
103/09/17,1834573,113777023,60.60,63.40,60.20,63.00,+3.70,985
103/09/16,2700504,156092832,57.10,59.90,57.00,59.30,-1.90,1468
103/09/15,2115708,129518594,61.20,61.80,61.20,61.20,-4.60,714
103/09/12,2676037,176497889,65.90,68.00,65.80,65.80,-4.90,986
103/09/11,2658639,188449843,70.70,73.00,70.70,70.70,-5.30,872
103/09/10,1206660,88354336,74.50,76.80,70.60,76.00,+0.50,1043
103/09/09,3196356,253032861,80.50,80.80,75.30,75.50,X0.00,1393
103/08/22,17087277,135883296,7.80,8.00,7.80,7.98,+0.22,2209
103/08/21,7952760,61492810,7.80,7.80,7.70,7.76,+0.05,1338
103/08/20,6161499,48048703,7.85,7.85,7.70,7.71,-0.09,1140
103/08/19,9970929,77397570,7.75,7.81,7.65,7.80,+0.25,1373
103/08/18,6321327,48589523,7.65,7.76,7.55,7.55,-0.10,1063
103/08/15,5719596,43903207,7.71,7.71,7.60,7.65,-0.05,1159
103/08/14,5866370,46365476,8.00,8.00,7.70,7.70,-0.30,1522
103/08/13,12930142,104799571,8.19,8.19,7.97,8.00,+0.01,1251
103/08/12,14601005,115947008,7.78,7.99,7.78,7.99,+0.52,1241
103/08/11,3294659,24510184,7.06,7.47,7.06,7.47,+0.48,648
103/08/08,17564776,123133818,7.30,7.30,6.99,6.99,-0.52,791
103/08/07,7153386,55125857,7.80,7.80,7.51,7.51,-0.17,529
103/08/06,6800806,52057314,7.90,7.90,7.52,7.68,-0.12,523
103/08/05,9177373,73121166,8.00,8.00,7.80,7.80,-0.05,580
103/08/04,9588260,74631557,7.45,7.90,7.45,7.85,+0.05,546
103/08/01,15307482,116955436,7.44,7.85,7.44,7.80,-0.20,905
103/07/30,6651667,51743078,7.69,8.00,7.69,8.00,+0.19,697
103/07/29,9867645,76649889,8.10,8.10,7.72,7.81,-0.49,800
103/07/28,2315195,18893512,8.10,8.30,8.10,8.30,+0.12,309
103/07/25,3643656,29646888,8.30,8.30,8.12,8.18, 0.00,322
103/07/24,4404680,36691524,8.40,8.40,8.15,8.18,-0.12,390
103/07/22,9675830,80419915,8.22,8.40,8.22,8.30,+0.27,534
103/07/21,2268063,18269544,8.10,8.10,8.00,8.03,-0.03,331
103/07/18,4971017,39934888,7.85,8.10,7.85,8.06,-0.14,460
103/07/17,3445505,28257206,8.14,8.30,8.14,8.20,+0.06,410
103/07/16,3238026,26338268,8.26,8.26,8.06,8.14,-0.13,403
103/07/15,6539589,54774323,8.32,8.47,8.27,8.27, 0.00,696
103/07/14,8900913,70321682,7.99,8.27,7.83,8.27,+0.44,620
103/07/11,9222903,72961728,8.07,8.07,7.83,7.83,-0.44,730
103/07/10,5220948,43084189,8.35,8.35,8.13,8.27,+0.22,584
103/07/09,9407839,77604262,8.00,8.41,8.00,8.05,-0.55,715
103/07/08,10058376,86740330,8.67,8.67,8.57,8.60,-0.12,833
103/07/07,9620373,83559507,8.73,8.73,8.63,8.72,-0.03,1079
103/07/04,18118416,158613050,8.89,8.89,8.66,8.75,+0.09,2074
103/07/03,19572416,165416695,8.18,8.66,8.18,8.66,+0.56,1665
103/07/02,14941838,121173864,8.09,8.20,8.00,8.10,+0.20,1242
103/07/01,11633768,93669838,8.22,8.22,7.85,7.90,+0.20,1041
103/06/27,7308358,52262072,7.21,7.24,7.06,7.20, 0.00,939
103/06/26,12036272,86507406,7.10,7.20,7.10,7.20,+0.02,1389
103/06/25,7234735,52087649,7.29,7.29,7.16,7.18,+0.08,884
103/06/24,7060032,50667102,7.00,7.30,7.00,7.10,-0.15,718
103/06/23,9120847,67391296,7.67,7.67,7.25,7.25,+0.04,1230
103/06/20,5382918,39052077,7.45,7.45,7.21,7.21,-0.09,571
103/06/19,8809026,63717093,7.25,7.30,7.20,7.30,-0.02,828
103/06/18,9326822,67999417,7.50,7.50,7.10,7.32,-0.13,912
103/06/17,14770550,111241308,7.59,7.70,7.40,7.45,-0.03,1174
103/06/16,27683274,199140040,6.70,7.50,6.70,7.48,+0.28,1781
103/06/13,14803422,107827004,7.20,7.34,7.20,7.20, 0.00,1175
103/06/12,19771448,141601377,7.40,7.40,7.05,7.20,-0.25,1491
103/06/11,37510999,265860994,7.00,7.45,6.85,7.45,+0.24,2922
103/06/10,27952529,208476418,7.75,7.79,7.21,7.21,-0.54,1787
103/06/09,41516391,324211842,7.72,8.10,7.72,7.75,-0.55,3255
103/06/06,44479757,399011862,9.19,9.49,8.30,8.30,-0.58,4029
103/06/05,33180330,286605491,8.25,8.88,8.25,8.88,+0.58,2690
103/06/04,35405327,290524636,8.40,8.40,7.99,8.30, 0.00,2595
103/06/03,72908621,599487374,8.87,8.87,7.71,8.30,+0.01,4992
103/05/29,20636925,159936128,7.75,7.75,7.75,7.75,+0.50,1264
103/05/28,17144853,123311888,7.05,7.25,7.05,7.25,+0.47,1329
103/05/27,20882148,140194170,6.60,6.78,6.60,6.78,+0.44,1328
103/05/26,17010093,105533471,6.00,6.34,6.00,6.34,+0.33,1143
103/05/23,16829194,101182171,6.00,6.03,6.00,6.01,+0.11,1067
103/05/22,11160879,65322405,5.80,5.90,5.80,5.90,+0.15,698
103/05/21,7007747,40414937,5.75,5.80,5.75,5.75,+0.04,394
103/05/20,10277888,59832039,5.80,5.88,5.70,5.71,+0.01,481
103/05/19,7568166,44064558,5.80,5.86,5.70,5.70,-0.02,475
103/05/16,12637287,71622280,5.60,5.75,5.60,5.72,+0.23,716
103/05/15,11123847,64540586,5.88,5.88,5.49,5.49,-0.41,620
103/05/14,12120498,72167706,5.98,6.00,5.90,5.90,-0.09,936
103/05/13,21823715,129243743,5.81,6.00,5.81,5.99,+0.29,1190
103/05/12,11351837,64547350,5.52,5.70,5.52,5.70, 0.00,566
103/05/09,12609161,71258214,5.80,5.80,5.58,5.70,-0.10,720
103/05/08,14917798,86050625,5.75,5.80,5.75,5.80,+0.09,1058
103/05/07,21658372,121807938,5.70,5.71,5.48,5.71,+0.03,1315
103/05/06,25442836,142474777,5.46,5.70,5.45,5.68,+0.22,1344
103/05/05,17010882,90495155,5.32,5.46,5.22,5.46,+0.34,1130
103/05/02,13022657,66259872,4.95,5.14,4.95,5.12,+0.17,964
103/04/29,10176855,50997480,4.98,5.05,4.98,4.98, 0.00,781
103/04/28,10315789,50983068,4.60,5.02,4.60,4.98,+0.18,1710
103/04/25,10520252,50522586,4.79,4.93,4.79,4.80,-0.15,723
103/04/24,39080593,195984513,5.10,5.10,4.89,4.95,+0.17,1974
103/04/23,19364616,92313712,4.73,4.78,4.73,4.78,+0.31,883
103/04/22,19649987,89568230,4.49,4.65,4.47,4.47,+0.06,940
103/04/21,9714051,42389852,4.25,4.41,4.25,4.41,+0.16,652
103/04/18,7457814,31853440,4.37,4.37,4.21,4.25, 0.00,441
103/04/17,9028030,38826064,4.10,4.36,4.10,4.25,+0.14,563
103/04/16,4480624,18411047,4.13,4.13,4.10,4.11,-0.05,222
103/04/15,2792388,11631489,4.16,4.18,4.15,4.16,+0.03,269
103/04/14,2604189,10841524,4.25,4.25,4.13,4.13,+0.03,167
103/04/11,3072368,12622206,4.10,4.12,4.10,4.10, 0.00,241
103/04/10,4612450,19183321,4.20,4.21,4.10,4.10,-0.06,346
103/04/09,3686853,16016751,4.40,4.40,4.16,4.16,-0.15,375
103/04/08,6932514,29781086,4.35,4.35,4.24,4.31,-0.06,408
103/04/07,8878187,38178486,4.23,4.37,4.23,4.37,+0.12,587
103/04/03,8826864,36855408,4.20,4.25,4.10,4.25,+0.15,532
103/04/02,6177324,25123247,4.03,4.15,4.03,4.10,-0.04,480
103/04/01,11991019,50925291,4.33,4.33,4.10,4.14,+0.09,958
103/03/28,2886346,10939224,3.79,3.79,3.79,3.79, 0.00,198
103/03/27,4246140,15991967,3.76,3.79,3.73,3.79,-0.01,227
103/03/26,4218812,15892185,3.81,3.81,3.75,3.80,-0.01,276
103/03/25,6452133,24196555,3.70,3.81,3.70,3.81,+0.16,411
103/03/24,3406388,12347635,3.69,3.69,3.60,3.65,-0.04,243
103/03/21,3916307,14473983,3.69,3.71,3.69,3.69,-0.06,365
103/03/20,10135173,36549358,3.50,3.75,3.50,3.75,+0.10,688
103/03/19,6950279,25581796,3.80,3.80,3.63,3.65,-0.11,715
103/03/18,8541277,32238641,3.87,3.87,3.74,3.76,-0.19,845
103/03/17,19369534,73093234,3.72,3.99,3.72,3.95,-0.05,2357
103/03/14,6638143,26480148,3.91,4.00,3.91,4.00, 0.00,434
103/03/13,7573585,30928469,4.15,4.20,3.86,4.00,-0.15,543
103/03/12,13388912,56628436,4.25,4.25,4.15,4.15,+0.09,877
103/03/11,6811376,27153344,3.85,4.06,3.85,4.06,+0.26,647
103/03/10,10260872,39286153,3.99,3.99,3.76,3.80,-0.20,817
103/03/07,16771378,67251678,3.95,4.06,3.95,4.00,-0.21,1439
103/03/06,32187059,125776356,3.73,4.25,3.73,4.21,+0.20,2285
103/03/05,8863148,35541201,4.01,4.01,4.01,4.01,-0.30,496
103/03/04,6617951,28523363,4.31,4.31,4.31,4.31,-0.32,340
103/03/03,3288173,15228531,4.71,4.71,4.61,4.63,-0.13,291
103/02/26,3468968,16618137,4.75,4.86,4.73,4.86,+0.08,1345
103/02/25,4638624,21805196,4.67,4.78,4.65,4.78,+0.17,422
103/02/24,3758335,17312076,4.78,4.78,4.58,4.61,-0.09,343
103/02/21,4197810,19964484,4.90,4.90,4.63,4.70,-0.10,344
103/02/20,3390717,16126741,4.61,4.82,4.61,4.80,+0.12,369
103/02/19,4442986,20866215,4.70,4.71,4.68,4.68,-0.15,426
103/02/18,10958337,50429784,4.40,4.90,4.40,4.83,+0.15,894
103/02/17,14886827,69670336,4.68,4.68,4.68,4.68,-0.35,1008
103/02/14,5483974,27860181,5.00,5.16,5.00,5.03,-0.13,434
103/02/13,3879902,20113018,5.26,5.26,5.16,5.16,-0.21,372
103/02/12,4523453,24491814,5.50,5.50,5.37,5.37,-0.03,393
103/02/11,4716249,25816172,5.70,5.70,5.40,5.40,-0.20,413
103/02/10,7674391,43415327,5.60,5.73,5.60,5.60,+0.05,639
103/02/07,9912978,55348106,5.51,5.63,5.51,5.55,+0.12,746
103/02/06,7560829,40108003,5.26,5.43,5.23,5.43,+0.35,565
103/02/05,6948597,34692438,4.91,5.08,4.91,5.08,+0.08,435
103/01/24,3769569,18803711,5.06,5.06,4.92,5.05, 0.00,340
103/01/23,3949329,19747031,5.00,5.05,4.92,5.05,+0.05,306
103/01/22,4903064,24976100,5.28,5.28,5.00,5.00, 0.00,390
103/01/21,7434917,37762004,5.19,5.19,5.00,5.00,-0.26,437
103/01/20,13896340,69935551,4.80,5.26,4.80,5.26,+0.13,781
103/01/17,10648063,54624555,5.13,5.13,5.13,5.13,-0.38,621
103/01/16,11409252,65217362,5.92,5.92,5.51,5.51,-0.41,719
103/01/15,17186544,102437080,5.93,5.99,5.92,5.92, 0.00,782
103/01/14,11165005,65631864,5.95,5.95,5.80,5.92,-0.03,673
103/01/13,16916213,101292090,5.99,6.00,5.95,5.95,+0.10,1133
103/01/10,38038171,224982464,6.27,6.27,5.50,5.85,-0.02,2652
103/01/09,23088715,135530730,5.87,5.87,5.87,5.87,+0.38,1207
103/01/08,5074917,27861271,5.49,5.49,5.49,5.49,+0.35,352
103/01/07,9312585,47866655,5.14,5.14,5.14,5.14,+0.33,605
103/01/06,10881416,52339590,4.81,4.81,4.81,4.81,+0.31,776
103/01/03,7091466,30682360,4.28,4.50,4.28,4.50,+0.26,612
103/01/02,8098748,34128868,4.08,4.24,4.08,4.24,+0.23,537
102/12/30,3928426,15569084,3.91,3.99,3.91,3.99,+0.16,328
102/12/27,3543809,13568212,3.77,3.85,3.77,3.83,+0.07,264
102/12/26,2592054,9711039,3.76,3.76,3.62,3.76, 0.00,247
102/12/25,2735744,10186057,3.66,3.76,3.66,3.76,+0.11,242
102/12/24,3665127,13498582,3.71,3.71,3.65,3.65,-0.06,265
102/12/23,4280028,15710336,3.66,3.71,3.66,3.71,+0.06,269
102/12/20,2360555,8782583,3.79,3.80,3.65,3.65,-0.15,268
102/12/19,4243346,15718026,3.92,3.92,3.66,3.80,-0.12,340
102/12/18,1389494,5486020,3.99,3.99,3.84,3.92,-0.03,165
102/12/17,2647865,10374867,3.86,3.95,3.86,3.95,+0.11,210
102/12/16,2440945,9317881,3.97,3.97,3.80,3.84,-0.04,201
102/12/13,3446740,13418539,3.99,3.99,3.86,3.88,-0.12,243
102/12/12,2267320,9041568,3.97,4.00,3.97,4.00, 0.00,177
102/12/11,3190612,12794818,4.05,4.06,3.99,4.00,-0.02,225
102/12/10,3644029,14598283,3.99,4.02,3.99,4.02,+0.03,265
102/12/09,2633718,10542063,4.01,4.01,3.99,3.99,-0.01,238
102/12/06,2174221,8717464,4.10,4.10,4.00,4.00, 0.00,191
102/12/05,1860852,7497951,4.01,4.06,4.00,4.00, 0.00,190
102/12/04,2247895,9069080,4.05,4.05,4.00,4.00,-0.06,202
102/12/03,1943347,7874688,4.07,4.08,4.00,4.06,+0.02,185
102/12/02,1651113,6689349,4.09,4.09,4.04,4.04,-0.02,157
102/11/28,3649792,14578388,3.86,4.08,3.86,4.05,+0.19,315
102/11/27,2921457,11505703,4.00,4.00,3.86,3.86,-0.14,245
102/11/26,2288353,9178147,3.99,4.02,3.99,4.00,+0.02,215
102/11/25,1885358,7537689,4.06,4.06,3.98,3.98,-0.06,210
102/11/22,2030693,8228152,4.10,4.10,4.04,4.04,-0.01,185
102/11/21,3455801,13964897,4.02,4.09,4.02,4.05,-0.05,200
102/11/20,1680980,6930262,4.10,4.15,4.10,4.10, 0.00,208
102/11/19,1602898,6652394,4.18,4.18,4.10,4.10,-0.12,212
102/11/18,1547284,6579760,4.34,4.35,4.21,4.22,-0.01,185
102/11/15,2718814,11632943,4.28,4.29,4.23,4.23,+0.15,208
102/11/14,2709519,11560291,4.40,4.40,4.08,4.08,-0.30,233
102/11/13,2939195,12628715,4.30,4.38,4.25,4.38,+0.06,250
102/11/12,4242338,18256437,4.38,4.38,4.16,4.32,-0.09,252
102/11/11,8982274,40580248,4.60,4.60,4.40,4.41,+0.06,551
102/11/08,4902349,20869213,4.12,4.35,4.12,4.35,+0.21,373
102/11/07,4741326,19813777,4.20,4.20,4.05,4.14,+0.12,374
102/11/06,2450324,9844040,4.06,4.06,4.00,4.02,-0.03,248
102/11/05,1652272,6725867,4.10,4.10,4.05,4.05,-0.05,163
102/11/04,2342751,9594402,4.10,4.10,4.05,4.10,+0.05,172
102/11/01,1549978,6302135,4.21,4.21,4.05,4.05,-0.02,169
102/10/30,2949577,12294850,4.28,4.28,4.10,4.15,+0.07,206
102/10/29,1873308,7656477,4.08,4.11,4.08,4.08,-0.03,230
102/10/28,2051257,8431638,4.18,4.18,4.11,4.11,-0.09,213
102/10/25,2838425,11831562,4.08,4.20,4.08,4.20,-0.07,253
102/10/24,4837985,20651814,4.22,4.28,4.22,4.27,+0.20,454
102/10/23,3401868,13923417,4.25,4.25,4.06,4.07,-0.08,275
102/10/22,3018747,12723025,4.35,4.35,4.15,4.15,-0.18,278
102/10/21,4467580,19384197,4.38,4.38,4.30,4.33,+0.20,387
102/10/18,2648805,10814144,4.01,4.13,4.01,4.13,+0.03,259
102/10/17,2736126,11202258,4.18,4.18,4.05,4.10,-0.10,284
102/10/16,2454199,10216289,4.16,4.20,4.13,4.20,-0.10,264
102/10/15,3427884,14395255,4.14,4.30,4.14,4.30,+0.16,281
102/10/14,3843050,16060000,4.20,4.21,4.14,4.14,-0.31,331
102/10/11,3374479,15055099,4.50,4.50,4.45,4.45,+0.07,272
102/10/09,4336263,19613465,4.70,4.70,4.38,4.38,-0.32,340
102/10/08,5381923,25769158,4.90,4.90,4.68,4.70,-0.01,453
102/10/07,4012856,18957365,4.62,4.75,4.62,4.71,+0.09,315
102/10/04,3067200,14399228,4.78,4.78,4.62,4.62,-0.11,368
102/10/03,5218240,24470057,4.55,4.78,4.55,4.73,+0.18,428
102/10/02,3904148,17878665,4.62,4.62,4.55,4.55, 0.00,322
102/10/01,2899160,13079069,4.40,4.60,4.40,4.55,+0.05,269
102/09/27,2226370,9705610,4.30,4.41,4.30,4.41,+0.14,250
102/09/26,2755097,11625950,4.30,4.30,4.20,4.27,-0.08,232
102/09/25,1552181,6827277,4.45,4.45,4.35,4.35,-0.10,206
102/09/24,3015571,13113408,4.46,4.46,4.30,4.45,-0.01,276
102/09/23,2975710,13224034,4.58,4.58,4.36,4.46,-0.14,273
102/09/18,3061499,14057805,4.78,4.78,4.50,4.60, 0.00,313
102/09/17,6113126,29091017,4.80,4.80,4.60,4.60, 0.00,569
102/09/16,6839442,30768053,4.43,4.60,4.43,4.60,+0.30,516
102/09/14,4035956,17351388,4.30,4.30,4.29,4.30,+0.10,402
102/09/13,4010649,16571467,4.10,4.20,4.10,4.20,+0.10,319
102/09/12,2913128,11880151,4.04,4.10,4.04,4.10,+0.10,330
102/09/11,1939085,7708415,3.95,4.00,3.90,4.00,+0.05,197
102/09/10,2784018,11241193,4.00,4.18,3.95,3.95,-0.05,293
102/09/09,3693173,14751594,4.08,4.08,3.94,4.00,-0.12,322
102/09/06,11620866,47893834,4.13,4.13,4.00,4.12,+0.26,869
102/09/05,1386134,5350441,3.86,3.86,3.86,3.86,+0.25,186
102/09/04,2880839,10994388,3.88,3.93,3.61,3.61,-0.27,321
102/09/03,1605884,6188425,3.89,3.89,3.84,3.88,+0.11,255
102/09/02,1483196,5474839,3.60,3.77,3.60,3.77,+0.24,262
102/08/29,1591915,5901018,3.70,3.76,3.69,3.76, 0.00,183
102/08/28,1121262,4194290,3.74,3.76,3.73,3.76,+0.02,134
102/08/27,1560746,6004114,3.88,3.88,3.74,3.74, 0.00,197
102/08/26,792889,2985598,3.81,3.81,3.74,3.74, 0.00,108
102/08/23,967483,3646051,3.78,3.78,3.74,3.74,+0.06,140
102/08/22,1914393,7133813,3.79,3.79,3.60,3.68, 0.00,127
102/08/20,1118128,4166932,3.75,3.75,3.68,3.68,-0.11,129
102/08/19,1314682,5062242,3.89,3.89,3.79,3.79,-0.09,116
102/08/16,2634712,9942108,3.72,3.88,3.68,3.88, 0.00,256
102/08/15,2558273,10115875,3.98,3.98,3.88,3.88,-0.13,218
102/08/14,4284388,17714487,4.23,4.23,4.01,4.01,+0.05,387
102/08/13,2216637,8634206,3.86,3.96,3.86,3.96,+0.16,243
102/08/12,2035355,7586448,3.68,3.80,3.63,3.80,+0.22,269
102/08/09,2259849,8133714,3.64,3.64,3.55,3.58,+0.03,214
102/08/08,6592806,23164215,3.60,3.64,3.49,3.55,-0.20,476
102/08/07,2386036,9025609,3.72,3.90,3.72,3.75,-0.16,228
102/08/06,5939757,23744783,4.07,4.07,3.87,3.91,-0.05,400
