104/03/13,22394997,570797521,25.70,25.70,25.40,25.40,-0.30,8074
104/03/12,15739691,402135946,25.50,25.70,25.40,25.70,+0.20,5314
104/03/11,15540713,397143667,25.60,25.65,25.50,25.50,-0.15,6075
104/03/10,11319733,290950185,25.70,25.80,25.65,25.65,-0.05,4765
104/03/09,16867375,434285171,25.90,25.90,25.70,25.70,-0.20,6020
104/03/06,15522853,402083392,26.00,26.00,25.80,25.90, 0.00,3817
104/03/05,15385285,398130390,26.00,26.05,25.80,25.90,-0.10,3762
104/03/04,17775680,461671730,26.10,26.10,25.90,26.00, 0.00,5601
104/03/03,17157608,444223708,26.15,26.15,25.80,26.00, 0.00,6101
104/03/02,23167311,602053486,26.10,26.25,25.85,26.00,-0.10,7473
104/02/25,20004618,526256347,26.60,26.60,26.20,26.35,-0.25,6492
104/02/24,20322841,539055288,26.50,26.60,26.35,26.60,+0.15,7276
104/02/13,15320774,404941264,26.45,26.50,26.30,26.45, 0.00,5440
104/02/12,18914740,496590484,26.30,26.45,26.05,26.45,+0.25,5964
104/02/11,10420395,272629566,26.05,26.25,26.05,26.20,+0.15,4773
104/02/10,12926486,337188988,26.20,26.20,26.00,26.05, 0.00,4656
104/02/09,17235076,449750081,26.20,26.30,26.05,26.05,-0.25,7229
104/02/06,7345776,193496140,26.30,26.45,26.25,26.30,-0.15,2243
104/02/05,7994228,210599756,26.30,26.45,26.25,26.45,+0.20,2843
104/02/04,17017352,448283837,26.30,26.55,26.20,26.25,-0.10,4962
104/02/03,19762642,521237453,26.40,26.50,26.30,26.35,-0.05,4387
104/02/02,21600831,571606565,26.70,26.70,26.30,26.40,-0.30,5129
104/01/29,12434532,329743090,26.50,26.65,26.40,26.40,-0.30,3250
104/01/28,10833641,288268275,26.45,26.70,26.45,26.70,+0.05,4337
104/01/27,12847886,341246189,26.65,26.65,26.45,26.65,+0.10,3368
104/01/26,16376094,431980203,26.50,26.60,26.20,26.55,-0.15,4285
104/01/23,11098304,295702244,26.65,26.70,26.55,26.70,+0.05,3834
104/01/22,11718644,311379442,26.55,26.70,26.45,26.65,-0.05,3794
104/01/21,14561202,387366273,26.60,26.70,26.50,26.70,+0.10,5557
104/01/20,15286951,405481550,26.20,26.60,26.20,26.60,+0.45,4721
104/01/19,15113982,398833191,26.20,26.60,26.10,26.15,+0.05,4552
104/01/16,18352886,479775503,26.35,26.40,26.00,26.10,-0.20,6547
104/01/15,15530464,411049547,26.50,26.60,26.30,26.30,-0.30,3750
104/01/14,20868094,553759231,26.50,26.60,26.40,26.60,+0.10,5123
104/01/13,15600992,415138469,26.45,26.75,26.45,26.50,+0.05,4856
104/01/12,10196996,270587058,26.50,26.60,26.45,26.45,-0.10,2903
104/01/09,8642220,230020289,26.65,26.70,26.55,26.55, 0.00,3034
104/01/08,13760954,365009032,26.40,26.65,26.30,26.55,+0.25,3711
104/01/07,34895190,922158466,26.25,26.75,26.05,26.30,+0.25,8247
104/01/06,25872528,677950806,26.25,26.40,26.05,26.05,-0.45,7110
104/01/05,16072946,423480546,26.30,26.55,26.10,26.50,+0.20,4237
103/12/30,12057656,321492904,26.60,26.80,26.50,26.50,-0.15,3648
103/12/29,16822560,448748148,26.55,26.80,26.50,26.65,+0.05,5749
103/12/27,6618050,175965236,26.60,26.65,26.50,26.60,-0.05,2594
103/12/26,28337278,752569252,26.40,26.70,26.30,26.65,+0.20,9239
103/12/25,12057050,318527058,26.50,26.50,26.30,26.45,-0.05,3623
103/12/24,32995947,870500021,26.10,26.50,26.10,26.50,+0.40,8755
103/12/23,19235236,503253087,26.10,26.30,26.05,26.10, 0.00,4679
103/12/22,19771452,517475664,26.20,26.25,26.10,26.10,-0.10,4323
103/12/19,31877855,830978090,25.95,26.20,25.85,26.20,+0.35,7854
103/12/18,20457782,526258545,25.80,25.90,25.60,25.85,+0.30,4909
103/12/17,26667905,685375568,25.80,26.00,25.55,25.55,-0.30,7799
103/12/16,17485312,452834586,25.80,26.05,25.75,25.85,+0.05,4466
103/12/15,12246381,315910836,25.80,25.90,25.70,25.80,-0.05,3374
103/12/12,10998269,285194696,26.00,26.05,25.85,25.85, 0.00,3487
103/12/11,10650749,275809891,25.85,26.10,25.75,25.85, 0.00,3118
103/12/10,14265008,370537575,26.25,26.25,25.85,25.85,-0.45,4493
103/12/09,10109979,265461663,26.20,26.30,26.10,26.30, 0.00,3424
103/12/08,12552928,329856276,26.30,26.30,26.15,26.30, 0.00,3588
103/12/05,15008903,393371967,26.00,26.30,26.00,26.30,+0.10,4486
103/12/04,11075060,289547748,26.20,26.20,26.05,26.20, 0.00,3046
103/12/03,22639858,590697982,26.00,26.20,25.70,26.20,+0.30,6477
103/12/02,15566330,400426044,25.65,25.90,25.60,25.90,+0.15,4114
103/12/01,14645547,377432361,25.70,25.95,25.65,25.75,-0.35,4407
103/11/27,14072748,366653024,26.00,26.10,25.95,26.10,+0.10,3578
103/11/26,20264177,526981510,26.00,26.15,25.80,26.00,+0.15,4782
103/11/25,18675977,484124405,26.00,26.00,25.85,25.85,-0.15,3879
103/11/24,12298471,318943127,25.75,26.00,25.75,26.00,+0.25,3213
103/11/21,7660725,198046555,26.00,26.00,25.75,25.75,-0.25,2968
103/11/20,11653561,302582798,25.95,26.00,25.85,26.00,+0.05,4222
103/11/19,30565681,793166818,25.80,26.05,25.65,25.95,+0.10,6103
103/11/18,11053577,284681473,25.80,25.85,25.60,25.85,+0.05,3985
103/11/17,13270310,341426040,25.85,25.90,25.60,25.80,-0.05,4545
103/11/14,7438188,191678409,25.80,25.90,25.65,25.85,+0.05,2689
103/11/13,11753511,302849237,25.90,25.95,25.65,25.80,-0.05,3652
103/11/12,11243201,290398499,26.00,26.00,25.60,25.85,-0.15,4439
103/11/11,8950673,232881391,26.10,26.10,25.95,26.00,-0.15,3707
103/11/10,13669612,357197662,25.85,26.20,25.85,26.15,+0.30,5601
103/11/07,12342202,321205394,26.15,26.20,25.85,25.85,-0.25,3065
103/11/06,8058510,210193710,26.10,26.15,26.00,26.10, 0.00,3603
103/11/05,10378445,269657205,25.95,26.10,25.85,26.10,+0.15,3491
103/11/04,19097031,497919761,26.15,26.20,25.95,25.95,-0.20,6115
103/11/03,12863708,335791308,26.20,26.20,25.95,26.15,-0.05,4134
103/10/30,11891203,308675403,26.00,26.05,25.85,26.05,+0.05,3641
103/10/29,14528759,377301069,26.00,26.05,25.90,26.00,+0.10,4559
103/10/28,16945126,440637023,26.00,26.10,25.90,25.90, 0.00,6022
103/10/27,12080891,311670705,25.75,25.90,25.65,25.90,+0.15,4201
103/10/24,8436308,216117013,25.80,25.80,25.50,25.75,-0.05,3181
103/10/23,4521594,116543818,25.85,25.85,25.70,25.80,-0.05,2135
103/10/22,10439833,269451464,25.80,25.90,25.65,25.85,+0.10,3827
103/10/21,16664634,428240304,25.65,25.75,25.50,25.75,+0.35,4781
103/10/20,12262147,312237586,25.30,25.60,25.25,25.40,+0.20,4549
103/10/17,45475354,1153231627,25.80,25.80,25.20,25.20,-0.55,9074
103/10/16,18338172,472123296,25.70,25.85,25.55,25.75, 0.00,5887
103/10/15,26228128,674335440,25.60,25.85,25.50,25.75,+0.15,6035
103/10/14,11327875,288946638,25.40,25.60,25.35,25.60,+0.10,3846
103/10/13,14489590,371179701,25.50,25.85,25.45,25.50,-0.40,6132
103/10/09,12951151,334036403,25.65,25.90,25.60,25.90,+0.25,4972
103/10/08,15673459,402483255,25.70,25.75,25.60,25.65,-0.10,3901
103/10/07,16418720,420045523,25.45,25.75,25.30,25.75,+0.30,5924
103/10/06,16469583,420023133,25.65,25.65,25.40,25.45,-0.05,5441
103/10/03,15307805,390387292,25.40,25.65,25.40,25.50,+0.10,5740
103/10/02,24496126,623548729,25.80,25.80,25.40,25.40,-0.40,8110
103/10/01,13705413,352122834,25.95,25.95,25.50,25.80,-0.20,5112
103/09/29,22261996,571702192,26.00,26.00,25.60,25.60,-0.40,6592
103/09/26,10748018,278897682,26.00,26.00,25.85,26.00,-0.15,3614
103/09/25,10397848,271759567,26.35,26.35,26.00,26.15,-0.20,3785
103/09/24,14769272,386119345,26.05,26.35,26.00,26.35,+0.30,5112
103/09/23,15816344,414200709,26.35,26.40,26.05,26.05,-0.35,3892
103/09/22,17284090,452924631,26.45,26.45,26.00,26.40,-0.10,6201
103/09/19,18239377,483901753,26.70,26.70,26.40,26.50,-0.10,5648
103/09/18,39117481,1038054303,26.20,26.65,26.15,26.60,+0.40,12217
103/09/17,20373700,531683137,25.85,26.20,25.85,26.20,+0.35,6503
103/09/16,10044037,260204450,26.10,26.10,25.85,25.85,-0.25,2701
103/09/15,8131369,211466744,26.10,26.10,25.95,26.10, 0.00,2745
103/09/12,11465877,299405002,26.20,26.20,26.00,26.10,-0.10,4153
103/09/11,17051921,445639896,26.10,26.20,26.05,26.20,+0.15,5043
103/09/10,12300268,319940668,26.15,26.15,25.90,26.05,-0.10,3974
103/09/09,13794607,360314982,26.10,26.20,26.05,26.15,+0.10,4969
103/09/05,12127160,315336277,26.00,26.05,25.95,26.05,+0.05,3389
103/09/04,13212399,343252374,26.00,26.00,25.90,26.00, 0.00,3889
103/09/03,16205857,420923917,25.95,26.00,25.90,26.00,+0.05,3838
103/09/02,12091364,313204663,26.00,26.00,25.80,25.95, 0.00,3764
103/09/01,11885322,308390342,25.80,26.00,25.80,25.95,+0.15,3969
103/08/28,15038795,390362454,26.00,26.00,25.90,26.00, 0.00,3890
103/08/27,16761880,434567883,25.90,26.00,25.85,26.00,+0.10,5629
103/08/26,10484076,271004449,25.85,25.90,25.75,25.90, 0.00,3150
103/08/25,12048259,311510520,25.80,25.90,25.70,25.90, 0.00,4079
103/08/22,21637966,559848907,25.70,25.95,25.65,25.90,+0.20,6494
103/08/21,11965566,307174773,25.75,25.75,25.60,25.70,-0.05,4308
103/08/20,14672453,375086660,25.50,25.75,25.40,25.75,+0.25,4994
103/08/19,15349043,389896703,25.30,25.50,25.25,25.50,+0.30,5205
103/08/18,10641738,267666240,25.25,25.25,25.10,25.20, 0.00,3194
103/08/15,13879750,347974948,25.10,25.20,25.00,25.20,+0.10,4679
103/08/14,35469119,890699481,25.20,25.30,25.00,25.10,X0.00,8241
103/08/13,44146748,1151218442,26.00,26.20,25.95,26.15,+0.15,9627
103/08/12,22376986,579628768,25.95,26.00,25.75,26.00,+0.20,4827
103/08/11,15916059,411356980,25.90,25.90,25.80,25.80,+0.15,3613
103/08/08,14527282,373835457,25.85,25.85,25.65,25.65,-0.20,3508
103/08/07,14310238,368462379,25.75,25.85,25.65,25.85,+0.20,2977
103/08/06,18206349,467635471,25.75,25.75,25.60,25.65,-0.10,3205
103/08/05,24406708,629715606,26.05,26.10,25.70,25.75,-0.30,6531
103/08/04,14536318,379008818,26.00,26.15,26.00,26.05,+0.10,4256
103/08/01,12287150,318893282,25.80,26.20,25.80,25.95, 0.00,3719
103/07/30,30887418,807536313,26.10,26.25,26.05,26.25,+0.15,8153
103/07/29,32315349,840677574,25.95,26.10,25.95,26.10,+0.25,10568
103/07/28,23046809,594141657,25.60,25.85,25.60,25.85,+0.25,7084
103/07/25,17460216,445839225,25.50,25.60,25.45,25.60,+0.10,6278
103/07/24,15175890,386029911,25.45,25.50,25.35,25.50,+0.05,4228
103/07/22,17183305,436332929,25.40,25.45,25.30,25.45,+0.05,4660
103/07/21,19793989,499744851,25.00,25.40,25.00,25.40,+0.40,6912
103/07/18,10103025,252627677,25.00,25.05,24.95,25.00,-0.10,3735
103/07/17,12653685,316485427,25.00,25.10,24.95,25.10,+0.10,4034
103/07/16,10975689,274144801,24.95,25.05,24.90,25.00,+0.05,3222
103/07/15,10845415,270785885,25.00,25.00,24.95,24.95, 0.00,3304
103/07/14,10426065,260334985,25.00,25.05,24.90,24.95,-0.05,3722
103/07/11,9907147,248023125,25.10,25.10,25.00,25.00,-0.10,3300
103/07/10,11912580,298403950,25.00,25.10,25.00,25.10,-0.05,3840
103/07/09,6125895,153884225,25.20,25.20,25.05,25.15,-0.05,2348
103/07/08,8554234,214734149,25.20,25.20,25.00,25.20,+0.10,2996
103/07/07,10304467,257899375,25.05,25.10,24.95,25.10,+0.10,3257
103/07/04,16262649,406394660,25.10,25.10,24.95,25.00,-0.10,5505
103/07/03,14037730,351774950,25.15,25.15,25.00,25.10,-0.05,4264
103/07/02,12688852,318433550,25.20,25.20,25.00,25.15, 0.00,3958
103/07/01,11170436,280544200,25.05,25.20,25.00,25.15,+0.05,3704
103/06/27,7543995,189274325,25.15,25.15,25.05,25.05,-0.20,2369
103/06/26,17121303,429274274,25.10,25.25,24.95,25.25,+0.15,5512
103/06/25,8465137,213181052,25.30,25.35,25.10,25.10,-0.30,3552
103/06/24,11166251,284117210,25.35,25.45,25.30,25.40,+0.05,3452
103/06/23,12921032,327881747,25.45,25.50,25.30,25.35,-0.15,3774
103/06/20,18225390,464089521,25.55,25.60,25.35,25.50, 0.00,4530
103/06/19,27722878,703659729,25.35,25.50,25.20,25.50,+0.20,8697
103/06/18,34004266,855079223,24.85,25.35,24.80,25.30,+0.45,9869
103/06/17,6424547,159935404,24.85,24.95,24.85,24.85, 0.00,3077
103/06/16,9393439,233302128,24.70,24.95,24.70,24.85,-0.15,3315
103/06/13,10755799,267755260,24.85,25.00,24.85,25.00,+0.15,3500
103/06/12,11923953,296532558,24.90,25.00,24.80,24.85,-0.05,3514
103/06/11,8968768,222702618,24.90,24.90,24.80,24.90, 0.00,3095
103/06/10,15866766,393373947,24.75,24.90,24.70,24.90,+0.10,4215
103/06/09,12608135,312278530,24.90,24.90,24.70,24.80,-0.10,4417
103/06/06,9463762,234806949,24.85,24.90,24.75,24.90,+0.05,3509
103/06/05,12222871,302555832,24.80,24.85,24.70,24.85,+0.05,5718
103/06/04,16207121,401803223,24.90,24.90,24.70,24.80,-0.20,6276
103/06/03,20119753,499335920,24.70,25.00,24.70,25.00,+0.40,6606
103/05/29,13153423,329408925,25.10,25.15,25.00,25.00,-0.15,4066
103/05/28,15524597,389505225,25.00,25.20,25.00,25.15,+0.15,4496
103/05/27,12200500,304753600,25.05,25.05,24.90,25.00,-0.05,4308
103/05/26,7557073,189906713,25.25,25.25,25.05,25.05,-0.20,3206
103/05/23,11833381,298167103,25.10,25.25,25.10,25.25,+0.10,3847
103/05/22,13477544,338180027,24.90,25.20,24.90,25.15,+0.25,4437
103/05/21,16385882,408151814,24.90,25.05,24.85,24.90, 0.00,6922
103/05/20,27615506,689592850,25.05,25.10,24.90,24.90,-0.20,8159
103/05/19,13542595,339528674,25.05,25.15,25.00,25.10,-0.05,4216
103/05/16,14994076,376426889,25.20,25.20,25.05,25.15,-0.10,4626
103/05/15,10379910,261495824,25.20,25.30,25.15,25.25,-0.15,3757
103/05/14,14038445,355384105,25.50,25.50,25.20,25.40,-0.10,4039
103/05/13,11887828,302577976,25.40,25.50,25.35,25.50,+0.15,3903
103/05/12,7798115,197050498,25.40,25.40,25.15,25.35,-0.05,2779
103/05/09,11737705,296806074,25.15,25.40,25.15,25.40,+0.20,3922
103/05/08,9688946,243901941,25.20,25.20,25.15,25.20, 0.00,4229
103/05/07,13912235,350199916,25.30,25.30,25.10,25.20,-0.15,5666
103/05/06,7996536,201770325,25.25,25.35,25.15,25.35,+0.10,3414
103/05/05,8102911,204728539,25.35,25.40,25.20,25.25,-0.15,3392
103/05/02,8658639,220128469,25.35,25.50,25.35,25.40,+0.05,2712
103/04/29,11024989,277923832,25.20,25.30,25.15,25.15,-0.05,4122
103/04/28,15004891,377566623,25.00,25.25,25.00,25.20,-0.15,5261
103/04/25,13969736,355245784,25.70,25.70,25.30,25.35,-0.40,5337
103/04/24,8031747,206132058,25.60,25.75,25.55,25.75,+0.15,3286
103/04/23,7988174,205017097,25.55,25.70,25.50,25.60,+0.05,3352
103/04/22,4949700,126840422,25.60,25.70,25.55,25.55,-0.05,2228
103/04/21,4843747,124297309,25.70,25.75,25.60,25.60,-0.20,2108
103/04/18,5599311,143973138,25.75,25.80,25.65,25.80,+0.05,2118
103/04/17,5883148,151530944,25.75,25.80,25.70,25.75, 0.00,2726
103/04/16,13533247,349593623,26.00,26.00,25.75,25.75,-0.25,4562
103/04/15,12507117,322929814,25.75,26.00,25.60,26.00,+0.25,4070
103/04/14,7542579,193774127,25.60,25.80,25.60,25.75,-0.05,3006
103/04/11,8601211,221505640,25.80,25.80,25.65,25.80,-0.10,2503
103/04/10,11689408,301126832,25.85,25.90,25.60,25.90,+0.10,3593
103/04/09,10742215,276771277,25.70,25.80,25.65,25.80,+0.10,4065
103/04/08,7339440,188467155,25.80,25.80,25.60,25.70,-0.10,2948
103/04/07,13307463,341849063,25.60,25.80,25.60,25.80, 0.00,4435
103/04/03,7529744,193935229,25.80,25.80,25.65,25.80, 0.00,3232
103/04/02,12277122,315810682,25.70,25.80,25.60,25.80,+0.10,3913
103/04/01,10487323,268616328,25.50,25.70,25.50,25.70,+0.05,3366
103/03/28,10371508,265584841,25.65,25.70,25.50,25.70, 0.00,3447
103/03/27,21462333,548111999,25.30,25.70,25.30,25.70,+0.30,6575
103/03/26,16859887,428259552,25.55,25.60,25.30,25.40,-0.15,6419
103/03/25,16156233,410570665,25.25,25.55,25.25,25.55,+0.10,4073
103/03/24,12963695,327238592,25.15,25.45,25.10,25.45,+0.30,4053
103/03/21,18964815,477895751,25.50,25.50,25.15,25.15,-0.40,4904
103/03/20,18468415,466106044,25.20,25.55,25.10,25.55,+0.20,5992
103/03/19,6443995,163805649,25.60,25.60,25.35,25.35,-0.25,2533
103/03/18,17286439,438766691,25.25,25.60,25.20,25.60,+0.40,5028
103/03/17,15144503,381802956,25.30,25.30,25.15,25.20,-0.10,5772
103/03/14,15651506,397183870,25.60,25.65,25.30,25.30,-0.35,5141
103/03/13,17017781,433089822,25.45,25.65,25.35,25.65,+0.10,5055
103/03/12,12288370,312674428,25.50,25.60,25.35,25.55,-0.20,4982
103/03/11,16729049,426844792,25.45,25.75,25.35,25.75,+0.30,4712
103/03/10,11791455,299957157,25.50,25.55,25.35,25.45,-0.30,3723
103/03/07,13697385,350609926,25.55,25.75,25.50,25.75,+0.20,4841
103/03/06,11464721,291642046,25.45,25.55,25.35,25.55,+0.20,4117
103/03/05,11183310,284552450,25.45,25.60,25.35,25.35,-0.05,4661
103/03/04,12672783,322985179,25.50,25.55,25.40,25.40,-0.20,4133
103/03/03,22898305,582311266,25.60,25.60,25.20,25.60,-0.10,6228
103/02/26,18291394,468795564,25.60,25.65,25.50,25.55,-0.10,6593
103/02/25,11913905,306303254,25.70,25.85,25.65,25.65,-0.10,3697
103/02/24,7511012,193229569,25.70,25.85,25.65,25.75,-0.10,3076
103/02/21,15024052,386904218,25.65,25.95,25.60,25.85,+0.20,4935
103/02/20,14399016,370534646,25.95,25.95,25.65,25.65,-0.45,6973
103/02/19,9247053,240022378,26.05,26.10,25.85,26.10,-0.05,3228
103/02/18,10002088,260870088,25.85,26.15,25.80,26.15,+0.30,3678
103/02/17,6026228,156532506,26.05,26.15,25.85,25.85,-0.20,2764
103/02/14,16360061,426143786,25.80,26.10,25.80,26.05,+0.35,5364
103/02/13,9389971,241955954,25.85,25.90,25.65,25.70,-0.30,3578
103/02/12,8550058,221970608,26.00,26.05,25.85,26.00,+0.05,3786
103/02/11,7932354,205570252,25.80,25.95,25.80,25.95,+0.15,2970
103/02/10,8682895,224404814,25.90,25.90,25.75,25.80,+0.15,3962
103/02/07,16628896,427292077,25.55,25.75,25.55,25.65,+0.20,6036
103/02/06,28956543,739014688,25.20,25.80,25.20,25.45,+0.25,8967
103/02/05,59072852,1498691674,25.75,25.75,25.00,25.20,-0.85,18778
103/01/24,14113397,376546710,26.70,26.80,26.55,26.80,+0.10,3648
103/01/23,9706431,258314873,26.70,26.75,26.50,26.70, 0.00,3124
103/01/22,9856365,262738869,26.70,26.70,26.55,26.70, 0.00,2758
103/01/21,7602741,202206026,26.70,26.70,26.50,26.70, 0.00,2821
103/01/20,8220450,218674234,26.50,26.70,26.40,26.70,+0.20,3574
103/01/17,8165665,217605146,26.75,26.80,26.50,26.50,-0.25,2901
103/01/16,11803986,316272748,26.85,26.85,26.65,26.75, 0.00,3350
103/01/15,19161416,512886745,26.70,26.80,26.70,26.75,+0.10,6033
103/01/14,22181325,590250024,26.35,26.75,26.35,26.65,+0.40,7446
103/01/13,13605361,356550169,26.05,26.30,26.05,26.25,+0.25,3692
103/01/10,11940884,310646484,26.00,26.15,25.90,26.00, 0.00,4185
103/01/09,9862375,257143550,26.05,26.15,26.00,26.00,-0.05,3417
103/01/08,15019111,391874818,26.05,26.25,26.00,26.05, 0.00,6039
103/01/07,11172836,292614801,26.20,26.30,26.05,26.05,-0.20,3777
103/01/06,19558462,511739863,26.35,26.40,26.00,26.25,-0.10,5772
103/01/03,12960424,342339330,26.60,26.60,26.30,26.35,-0.20,4711
103/01/02,17729383,471594796,27.00,27.00,26.40,26.55,-0.45,6516
102/12/30,32640917,883399009,27.00,27.15,26.90,27.10,+0.20,9434
102/12/27,35132746,936441642,26.50,26.90,26.45,26.90,+0.50,11476
102/12/26,24009005,630502891,25.80,26.50,25.80,26.40,+0.40,7754
102/12/25,7188086,186942935,25.95,26.10,25.90,26.00,+0.05,2714
102/12/24,14216102,369380341,25.85,26.10,25.80,25.95,-0.05,3485
102/12/23,14050395,364676113,26.00,26.10,25.85,26.00,-0.10,3962
102/12/20,29878618,780568218,26.10,26.20,26.00,26.10, 0.00,6225
102/12/19,30738599,798870524,26.00,26.10,25.85,26.10,+0.10,7734
102/12/18,19366685,501477846,25.80,26.00,25.75,26.00,+0.20,5338
102/12/17,20884031,540153368,25.90,25.95,25.75,25.80,-0.05,5085
102/12/16,27839894,720376372,25.70,26.00,25.55,25.85,+0.05,6684
102/12/13,20984253,538425751,25.45,25.80,25.25,25.80,+0.45,6738
102/12/12,8363307,212313553,25.50,25.50,25.30,25.35,-0.20,3130
102/12/11,11161208,284809177,25.50,25.60,25.40,25.55,+0.05,4118
102/12/10,8656055,220032795,25.40,25.50,25.25,25.50,+0.10,3352
102/12/09,8167696,207029193,25.30,25.40,25.20,25.40,+0.25,3304
102/12/06,6756898,170947457,25.25,25.45,25.15,25.15,-0.25,2587
102/12/05,9265557,235168095,25.45,25.45,25.20,25.40,-0.05,2524
102/12/04,8511364,215785344,25.30,25.50,25.20,25.45,+0.15,2964
102/12/03,6089557,154729169,25.45,25.50,25.30,25.30,-0.20,2743
102/12/02,7718299,196269467,25.45,25.50,25.25,25.50,+0.05,3462
102/11/28,11710401,294543468,25.10,25.25,25.05,25.20,+0.10,3283
102/11/27,7671419,193514933,25.50,25.50,25.10,25.10,-0.25,3312
102/11/26,19343357,490038862,25.10,25.60,25.00,25.35,+0.25,4879
102/11/25,5105832,128363972,25.20,25.20,25.05,25.10,+0.10,2107
102/11/22,6694479,166642375,24.90,25.00,24.80,25.00,+0.10,2855
102/11/21,11409080,284757564,25.10,25.10,24.90,24.90,-0.15,3517
102/11/20,5384517,135345576,25.10,25.20,25.05,25.05,-0.20,2147
102/11/19,7281514,183292467,25.00,25.25,25.00,25.25,+0.25,2705
102/11/18,4849309,121532775,25.00,25.05,24.95,25.00, 0.00,2070
102/11/15,6667501,166725675,24.90,25.10,24.90,25.00,+0.15,2550
102/11/14,11533511,287610025,25.00,25.10,24.85,24.85,-0.15,5159
102/11/13,16903715,423805890,25.50,25.55,25.00,25.00,-0.40,6177
102/11/12,8244212,208897778,25.30,25.40,25.25,25.40,+0.15,2883
102/11/11,11039032,278052855,25.40,25.40,25.10,25.25,-0.15,3605
102/11/08,6800720,172919776,25.50,25.50,25.35,25.40,-0.15,2334
102/11/07,8021245,204236036,25.60,25.60,25.35,25.55,+0.05,2442
102/11/06,6277699,159569572,25.30,25.50,25.30,25.50,+0.20,2452
102/11/05,11019561,279745654,25.40,25.50,25.30,25.30,-0.15,4024
102/11/04,10551600,269647302,25.60,25.70,25.45,25.45,-0.25,4070
102/11/01,5999334,153998554,25.65,25.75,25.55,25.70,+0.15,2709
102/10/30,6759228,174920577,25.90,25.95,25.75,25.95,+0.05,2580
102/10/29,9504646,245445176,25.85,25.90,25.65,25.90,+0.05,2827
102/10/28,8092447,208409042,25.60,25.85,25.55,25.85,+0.25,2935
102/10/25,9139990,234460094,25.85,25.85,25.60,25.60,-0.25,3390
102/10/24,11803804,304621437,25.80,25.85,25.70,25.85,+0.05,3525
102/10/23,13919610,358617260,25.80,25.80,25.70,25.80,+0.10,3777
102/10/22,12969207,333502172,25.75,25.80,25.65,25.70,-0.10,3919
102/10/21,9592864,247731350,26.00,26.00,25.70,25.80,-0.20,3495
102/10/18,15522588,402716183,26.00,26.00,25.85,26.00,+0.05,2984
102/10/17,8102241,210434570,26.00,26.00,25.85,25.95, 0.00,3105
102/10/16,8049279,208582350,25.90,25.95,25.85,25.95, 0.00,3082
102/10/15,11669849,302156612,25.85,25.95,25.80,25.95,+0.10,3564
102/10/14,9554801,246791092,25.80,25.90,25.70,25.85, 0.00,2666
102/10/11,9314293,240571141,25.85,25.95,25.75,25.85, 0.00,3108
102/10/09,9089578,234464750,25.75,25.90,25.70,25.85,+0.05,3400
102/10/08,9655119,249356983,25.90,25.90,25.75,25.80,-0.10,2562
102/10/07,8002236,206629345,25.90,25.90,25.75,25.90,-0.10,2958
102/10/04,19213142,499146090,25.90,26.10,25.80,26.00,+0.10,5020
102/10/03,17614908,455603100,25.65,26.00,25.60,25.90,+0.25,5413
102/10/02,9401224,241651330,25.70,25.75,25.65,25.65,-0.05,3498
102/10/01,9279590,239054615,25.90,25.90,25.70,25.70,-0.25,3695
102/09/27,16213988,420336263,25.85,26.00,25.80,26.00,+0.30,4543
102/09/26,10855070,280143548,25.90,26.00,25.70,25.70,-0.30,3490
102/09/25,14013609,363759834,25.85,26.00,25.85,26.00, 0.00,4132
102/09/24,10260126,266428176,26.00,26.05,25.90,26.00,-0.10,3868
102/09/23,20027557,521339232,25.90,26.10,25.90,26.10,+0.30,6874
102/09/18,15292430,396386328,26.00,26.00,25.80,25.80,-0.20,5230
102/09/17,12144442,315395792,25.95,26.00,25.85,26.00,+0.05,5191
102/09/16,16091937,417635447,25.95,26.00,25.75,25.95,+0.25,6025
102/09/14,6030156,155966578,25.80,25.90,25.70,25.70,-0.25,2777
102/09/13,14360566,372072976,25.95,26.00,25.80,25.95,-0.05,4603
102/09/12,18452400,479182600,25.95,26.00,25.85,26.00, 0.00,5540
102/09/11,19692927,510380671,25.75,26.00,25.75,26.00, 0.00,6068
102/09/10,17636607,455979729,25.95,26.00,25.70,26.00,+0.05,5002
102/09/09,14973356,387001498,25.75,25.95,25.65,25.95,+0.20,4210
102/09/06,15061675,388900392,26.00,26.00,25.70,25.75,-0.25,4494
102/09/05,19436869,503676690,25.85,26.00,25.85,26.00,+0.25,6391
102/09/04,15141034,388650716,25.60,25.80,25.45,25.75,+0.15,5477
102/09/03,12209402,312157413,25.55,25.60,25.45,25.60,+0.15,4125
102/09/02,9261715,235532219,25.30,25.50,25.25,25.45,+0.15,3664
102/08/29,16296667,414584685,25.40,25.50,25.30,25.40, 0.00,4614
102/08/28,12180337,306763459,25.00,25.40,24.90,25.40,+0.20,4499
102/08/27,13706996,347373767,25.30,25.45,25.20,25.20,-0.20,4039
102/08/26,11842540,300124947,25.25,25.40,25.20,25.40,+0.20,3569
102/08/23,12207980,307900539,25.30,25.40,25.00,25.20,+0.10,4226
102/08/22,21925919,549008563,25.00,25.30,24.80,25.10,-0.20,5655
102/08/20,18079404,456256807,25.40,25.40,25.10,25.30,-0.10,4510
102/08/19,15093109,382342994,25.35,25.45,25.10,25.40,+0.20,3801
102/08/16,14966269,377682264,24.90,25.40,24.85,25.20,+0.30,4412
102/08/15,14391258,359099815,25.00,25.10,24.70,24.90,-0.30,4259
